date,hour,Number of day in a week,zone_062_temp,cerc_templogger_13,zone_062_co2,targetco2
2021-05-17 18:00:00,18.0,1.0,68.9,70.9994,419.7166666666666,416.95
2021-05-17 19:00:00,19.0,1.0,69.11,70.8872,416.95,419.6833333333333
2021-05-17 20:00:00,20.0,1.0,69.24000000000001,70.8494,419.6833333333333,419.05
2021-05-17 21:00:00,21.0,1.0,69.4,70.9433,419.05,417.95
2021-05-17 22:00:00,22.0,1.0,69.44000000000001,71.1497,417.95,417.5833333333333
2021-05-17 23:00:00,23.0,1.0,69.545,71.31800000000001,417.5833333333333,415.31827956989247
2021-05-18 00:00:00,0.0,2.0,69.74838709677421,71.5058,415.31827956989247,414.0284153005464
2021-05-18 01:00:00,1.0,2.0,69.72622950819672,71.5058,414.0284153005464,417.7457671957672
2021-05-18 02:00:00,2.0,2.0,69.69047619047619,71.5619,417.7457671957672,415.2735714285715
2021-05-18 03:00:00,3.0,2.0,69.60958904109589,71.5808,415.2735714285715,415.321855345912
2021-05-18 04:00:00,4.0,2.0,69.66146226415096,71.4125,415.321855345912,417.3873655913978
2021-05-18 05:00:00,5.0,2.0,69.4,71.29939999999999,417.3873655913978,415.4298387096774
2021-05-18 06:00:00,6.0,2.0,69.4,71.18690000000001,415.4298387096774,417.81693548387096
2021-05-18 07:00:00,7.0,2.0,69.4,71.0747,417.81693548387096,414.2920634920635
2021-05-18 08:00:00,8.0,2.0,69.45714285714286,70.9433,414.2920634920635,413.5676767676768
2021-05-18 09:00:00,9.0,2.0,69.4,70.9247,413.5676767676768,413.05410256410255
2021-05-18 10:00:00,10.0,2.0,69.4,70.5686,413.05410256410255,419.325
2021-05-18 11:00:00,11.0,2.0,69.47058823529412,70.68110000000001,419.325,415.1004166666667
2021-05-18 12:00:00,12.0,2.0,69.38644444444445,70.6619,415.1004166666667,419.14929577464784
2021-05-18 13:00:00,13.0,2.0,69.31793427230048,70.6433,419.14929577464784,418.2254385964912
2021-05-18 14:00:00,14.0,2.0,69.35602339181287,70.56799999999998,418.2254385964912,423.24460784313726
2021-05-18 15:00:00,15.0,2.0,69.45735294117648,70.8119,423.24460784313726,422.2030054644809
2021-05-18 16:00:00,16.0,2.0,69.72950819672131,70.83080000000001,422.2030054644809,416.85
2021-05-18 17:00:00,17.0,2.0,69.7,71.1311,416.85,420.0
2021-05-18 18:00:00,18.0,2.0,69.7,71.29939999999999,420.0,417.43064516129033
2021-05-18 19:00:00,19.0,2.0,69.80645161290323,71.4872,417.43064516129033,417.2919354838709
2021-05-18 20:00:00,20.0,2.0,70.11290322580645,71.6369,417.2919354838709,424.98333333333335
2021-05-18 21:00:00,21.0,2.0,70.15,71.75,424.98333333333335,414.20899470899474
2021-05-18 22:00:00,22.0,2.0,69.95238095238095,71.9747,414.20899470899474,413.2784946236559
2021-05-18 23:00:00,23.0,2.0,69.9,72.1811,413.2784946236559,412.7042328042328
2021-05-19 00:00:00,0.0,3.0,69.9,72.33109999999999,412.7042328042328,412.2696721311476
2021-05-19 01:00:00,1.0,3.0,69.94598360655738,72.48079999999999,412.2696721311476,413.2206989247312
2021-05-19 02:00:00,2.0,3.0,69.9,72.5369,413.2206989247312,416.7704918032787
2021-05-19 03:00:00,3.0,3.0,69.9,72.49969999999999,416.7704918032787,422.3891414141414
2021-05-19 04:00:00,4.0,3.0,69.95000000000002,72.1622,422.3891414141414,417.74635416666666
2021-05-19 05:00:00,5.0,3.0,69.9,71.91799999999999,417.74635416666666,414.4348958333333
2021-05-19 06:00:00,6.0,3.0,69.946875,71.74940000000001,414.4348958333333,413.9713114754098
2021-05-19 07:00:00,7.0,3.0,70.05655737704919,71.8433,413.9713114754098,413.01666666666665
2021-05-19 08:00:00,8.0,3.0,69.97000000000001,71.8433,413.01666666666665,411.3393229166667
2021-05-19 09:00:00,9.0,3.0,70.00312500000001,71.8808,411.3393229166667,411.95
2021-05-19 10:00:00,10.0,3.0,69.96984126984128,71.7308,411.95,413.31549295774647
2021-05-19 11:00:00,11.0,3.0,69.9,71.5811,413.31549295774647,414.3148648648648
2021-05-19 12:00:00,12.0,3.0,69.88648648648649,71.50550000000001,414.3148648648648,416.2234299516908
2021-05-19 13:00:00,13.0,3.0,69.75797101449275,71.4308,416.2234299516908,420.4927083333333
2021-05-19 14:00:00,14.0,3.0,69.728125,71.4683,420.4927083333333,420.5620967741936
2021-05-19 15:00:00,15.0,3.0,69.9,71.71189999999999,420.5620967741936,417.9398907103825
2021-05-19 16:00:00,16.0,3.0,69.9,71.8433,417.9398907103825,418.1
2021-05-19 17:00:00,17.0,3.0,70.02333333333334,71.9933,418.1,413.8983606557377
2021-05-19 18:00:00,18.0,3.0,69.96393442622951,72.1622,413.8983606557377,410.1018518518519
2021-05-19 19:00:00,19.0,3.0,69.9,72.2372,410.1018518518519,408.12295081967216
2021-05-19 20:00:00,20.0,3.0,69.94918032786886,72.3683,408.12295081967216,404.6666666666667
2021-05-19 21:00:00,21.0,3.0,70.06500000000001,72.4994,404.6666666666667,402.48333333333335
2021-05-19 22:00:00,22.0,3.0,70.2,72.51830000000001,402.48333333333335,404.4333333333333
2021-05-19 23:00:00,23.0,3.0,70.21000000000001,72.8747,404.4333333333333,413.1
2021-05-20 00:00:00,0.0,4.0,70.2,72.93110000000001,413.1,410.0456989247312
2021-05-20 01:00:00,1.0,4.0,70.23225806451613,72.9122,410.0456989247312,405.4507575757576
2021-05-20 02:00:00,2.0,4.0,70.20303030303032,72.9686,405.4507575757576,407.1953846153846
2021-05-20 03:00:00,3.0,4.0,70.40461538461538,72.8555,407.1953846153846,404.5952380952381
2021-05-20 04:00:00,4.0,4.0,70.44444444444444,72.8183,404.5952380952381,406.79047619047617
2021-05-20 05:00:00,5.0,4.0,70.2,72.6494,406.79047619047617,408.48333333333335
2021-05-20 06:00:00,6.0,4.0,70.22333333333334,72.51859999999999,408.48333333333335,407.1680107526882
2021-05-20 07:00:00,7.0,4.0,70.2,72.46189999999999,407.1680107526882,406.5852459016394
2021-05-20 08:00:00,8.0,4.0,70.21147540983607,72.3122,406.5852459016394,411.40645161290325
2021-05-20 09:00:00,9.0,4.0,69.9,72.2933,411.40645161290325,409.0284946236559
2021-05-20 10:00:00,10.0,4.0,69.9,72.12469999999999,409.0284946236559,407.9542288557214
2021-05-20 11:00:00,11.0,4.0,69.86268656716418,72.0308,407.9542288557214,405.8812335958005
2021-05-20 12:00:00,12.0,4.0,69.7,71.95580000000001,405.8812335958005,408.407650273224
2021-05-20 13:00:00,13.0,4.0,69.7,71.93719999999999,408.407650273224,413.1646586345381
2021-05-20 14:00:00,14.0,4.0,69.71951807228916,71.86189999999999,413.1646586345381,416.6693989071038
2021-05-20 15:00:00,15.0,4.0,69.76229508196721,71.95580000000001,416.6693989071038,416.7166666666666
2021-05-20 16:00:00,16.0,4.0,69.9,72.0497,416.7166666666666,411.9238095238096
2021-05-20 17:00:00,17.0,4.0,69.93333333333334,72.3872,411.9238095238096,407.8725806451613
2021-05-20 18:00:00,18.0,4.0,69.9,72.3122,407.8725806451613,407.80737704918033
2021-05-20 19:00:00,19.0,4.0,70.09180327868853,72.3869,407.80737704918033,404.8827956989247
2021-05-20 20:00:00,20.0,4.0,70.2,72.31190000000001,404.8827956989247,404.1274193548387
2021-05-20 21:00:00,21.0,4.0,70.24903225806453,72.4622,404.1274193548387,401.6166666666667
2021-05-20 22:00:00,22.0,4.0,70.625,75.143,401.6166666666667,402.0
2021-05-20 23:00:00,23.0,4.0,70.525,75.7433,402.0,402.26666666666665
2021-05-21 00:00:00,0.0,5.0,70.56166666666667,75.7622,402.26666666666665,406.2213541666667
2021-05-21 01:00:00,1.0,5.0,70.40468750000001,76.0061,406.2213541666667,410.32734375
2021-05-21 02:00:00,2.0,5.0,70.5359375,75.6497,410.32734375,412.9901639344263
2021-05-21 03:00:00,3.0,5.0,70.43934426229508,75.2561,412.9901639344263,409.4
2021-05-21 04:00:00,4.0,5.0,70.4,75.1058,409.4,409.1016393442623
2021-05-21 05:00:00,5.0,5.0,70.4,75.1058,409.1016393442623,406.033606557377
2021-05-21 06:00:00,6.0,5.0,70.49284153005465,74.6558,406.033606557377,404.6666666666667
2021-05-21 07:00:00,7.0,5.0,70.44500000000001,74.6933,404.6666666666667,404.6443548387097
2021-05-21 08:00:00,8.0,5.0,70.53064516129034,74.2436,404.6443548387097,403.4666666666666
2021-05-21 09:00:00,9.0,5.0,70.4,74.3936,403.4666666666666,404.715625
2021-05-21 10:00:00,10.0,5.0,70.4,73.9622,404.715625,404.7381313131313
2021-05-21 11:00:00,11.0,5.0,70.4,73.9811,404.7381313131313,406.9461805555556
2021-05-21 12:00:00,12.0,5.0,70.4,73.73689999999999,406.9461805555556,411.3692307692308
2021-05-21 13:00:00,13.0,5.0,70.29415384615385,73.8119,411.3692307692308,411.9840909090909
2021-05-21 14:00:00,14.0,5.0,70.21616161616161,73.8497,411.9840909090909,408.716393442623
2021-05-21 15:00:00,15.0,5.0,70.4,73.9622,408.716393442623,407.8
2021-05-21 16:00:00,16.0,5.0,70.4,74.18719999999999,407.8,412.0270491803279
2021-05-21 17:00:00,17.0,5.0,70.43934426229508,74.4308,412.0270491803279,410.95
2021-05-21 18:00:00,18.0,5.0,70.4,74.6369,410.95,409.4
2021-05-21 19:00:00,19.0,5.0,70.405,74.8433,409.4,406.9
2021-05-21 20:00:00,20.0,5.0,70.74666666666667,74.9183,406.9,408.73333333333335
2021-05-21 21:00:00,21.0,5.0,70.83333333333333,75.04939999999999,408.73333333333335,404.4666666666666
2021-05-21 22:00:00,22.0,5.0,70.935,75.3119,404.4666666666666,403.9166666666667
2021-05-21 23:00:00,23.0,5.0,70.84333333333333,75.4433,403.9166666666667,403.9333333333333
2021-05-22 00:00:00,0.0,6.0,70.7,75.5933,403.9333333333333,407.3666666666667
2021-05-22 01:00:00,1.0,6.0,70.73,75.7244,407.3666666666667,406.53333333333336
2021-05-22 02:00:00,2.0,6.0,70.7,75.5183,406.53333333333336,410.03333333333336
2021-05-22 03:00:00,3.0,6.0,70.7,75.35,410.03333333333336,411.3833333333333
2021-05-22 04:00:00,4.0,6.0,70.70666666666668,74.8622,411.3833333333333,410.5
2021-05-22 05:00:00,5.0,6.0,70.7,74.74969999999999,410.5,408.2166666666666
2021-05-22 06:00:00,6.0,6.0,70.70666666666668,74.5436,408.2166666666666,407.75
2021-05-22 07:00:00,7.0,6.0,70.80333333333333,74.2244,407.75,406.6
2021-05-22 08:00:00,8.0,6.0,70.83,74.20580000000001,406.6,407.6666666666667
2021-05-22 09:00:00,9.0,6.0,70.72333333333334,74.18719999999999,407.6666666666667,407.48333333333335
2021-05-22 10:00:00,10.0,6.0,70.405,73.9433,407.48333333333335,407.2166666666666
2021-05-22 11:00:00,11.0,6.0,70.39666666666668,73.8869,407.2166666666666,408.5833333333333
2021-05-22 12:00:00,12.0,6.0,70.22333333333334,73.5308,408.5833333333333,407.3666666666667
2021-05-22 13:00:00,13.0,6.0,70.2,73.9247,407.3666666666667,409.76666666666665
2021-05-22 14:00:00,14.0,6.0,70.22666666666667,73.9055,409.76666666666665,412.85
2021-05-22 15:00:00,15.0,6.0,70.2,74.11189999999999,412.85,416.3833333333333
2021-05-22 16:00:00,16.0,6.0,70.39000000000001,74.3372,416.3833333333333,418.1666666666667
2021-05-22 17:00:00,17.0,6.0,70.59,74.3183,418.1666666666667,414.78333333333336
2021-05-22 18:00:00,18.0,6.0,70.6,74.5805,414.78333333333336,414.1
2021-05-22 19:00:00,19.0,6.0,70.72333333333334,74.74969999999999,414.1,416.6666666666667
2021-05-22 20:00:00,20.0,6.0,70.7,74.9933,416.6666666666667,412.81666666666666
2021-05-22 21:00:00,21.0,6.0,70.695,75.1247,412.81666666666666,409.06666666666666
2021-05-22 22:00:00,22.0,6.0,70.72333333333334,75.5558,409.06666666666666,408.1
2021-05-22 23:00:00,23.0,6.0,70.72,75.6308,408.1,409.48333333333335
2021-05-23 00:00:00,0.0,7.0,70.7,75.593,409.48333333333335,409.75
2021-05-23 01:00:00,1.0,7.0,70.73333333333333,75.7997,409.75,408.31666666666666
2021-05-23 02:00:00,2.0,7.0,70.86333333333333,75.7619,408.31666666666666,410.48333333333335
2021-05-23 03:00:00,3.0,7.0,70.89666666666668,75.6686,410.48333333333335,412.45
2021-05-23 04:00:00,4.0,7.0,70.80666666666667,75.0308,412.45,413.81666666666666
2021-05-23 05:00:00,5.0,7.0,70.7,74.9183,413.81666666666666,417.48333333333335
2021-05-23 06:00:00,6.0,7.0,70.51500000000001,74.8244,417.48333333333335,417.03333333333336
2021-05-23 07:00:00,7.0,7.0,70.49000000000001,74.4497,417.03333333333336,409.23333333333335
2021-05-23 08:00:00,8.0,7.0,70.4,74.3933,409.23333333333335,409.05
2021-05-23 09:00:00,9.0,7.0,70.36,74.3933,409.05,408.05
2021-05-23 10:00:00,10.0,7.0,70.34166666666667,74.0933,408.05,406.9166666666667
2021-05-23 11:00:00,11.0,7.0,70.195,73.9436,406.9166666666667,410.15
2021-05-23 12:00:00,12.0,7.0,70.11,73.6622,410.15,410.8666666666667
2021-05-23 13:00:00,13.0,7.0,70.0,73.64330000000001,410.8666666666667,415.35
2021-05-23 14:00:00,14.0,7.0,69.9,73.58689999999999,415.35,420.73333333333335
2021-05-23 15:00:00,15.0,7.0,70.17833333333333,73.3997,420.73333333333335,418.8333333333333
2021-05-23 16:00:00,16.0,7.0,70.2,73.60579999999999,418.8333333333333,419.06666666666666
2021-05-23 17:00:00,17.0,7.0,70.2,73.6619,419.06666666666666,419.5
2021-05-23 18:00:00,18.0,7.0,70.31666666666666,74.11189999999999,419.5,422.48333333333335
2021-05-23 19:00:00,19.0,7.0,70.39666666666668,74.16829999999999,422.48333333333335,417.1166666666667
2021-05-23 20:00:00,20.0,7.0,70.4,74.2433,417.1166666666667,418.5833333333333
2021-05-23 21:00:00,21.0,7.0,70.33,74.48689999999999,418.5833333333333,415.2166666666666
2021-05-23 22:00:00,22.0,7.0,70.35,74.5997,415.2166666666666,417.1166666666667
2021-05-23 23:00:00,23.0,7.0,70.41000000000001,74.8622,417.1166666666667,420.01666666666665
2021-05-24 00:00:00,0.0,1.0,70.415,75.0686,420.01666666666665,416.6
2021-05-24 01:00:00,1.0,1.0,70.38333333333334,75.06799999999998,416.6,414.35
2021-05-24 02:00:00,2.0,1.0,70.415,74.5433,414.35,417.5
2021-05-24 03:00:00,3.0,1.0,70.4,74.4119,417.5,421.51666666666665
2021-05-24 04:00:00,4.0,1.0,70.4,74.13050000000001,421.51666666666665,422.3666666666667
2021-05-24 05:00:00,5.0,1.0,70.4,74.13050000000001,422.3666666666667,421.4333333333333
2021-05-24 06:00:00,6.0,1.0,70.4,73.8683,421.4333333333333,418.4666666666666
2021-05-24 07:00:00,7.0,1.0,70.425,73.7183,418.4666666666666,417.55
2021-05-24 08:00:00,8.0,1.0,70.34333333333333,73.60579999999999,417.55,415.28333333333336
2021-05-24 09:00:00,9.0,1.0,70.28333333333333,73.43690000000001,415.28333333333336,416.6
2021-05-24 10:00:00,10.0,1.0,70.29166666666667,73.2683,416.6,415.78333333333336
2021-05-24 11:00:00,11.0,1.0,70.29666666666667,73.08080000000001,415.78333333333336,417.65
2021-05-24 12:00:00,12.0,1.0,70.2,73.0997,417.65,422.2166666666666
2021-05-24 13:00:00,13.0,1.0,70.22666666666667,72.8747,422.2166666666666,425.3
2021-05-24 14:00:00,14.0,1.0,70.23666666666666,72.8555,425.3,425.8666666666667
2021-05-24 15:00:00,15.0,1.0,70.21333333333334,72.8183,425.8666666666667,427.3666666666667
2021-05-24 16:00:00,16.0,1.0,70.4,72.8558,427.3666666666667,428.03333333333336
2021-05-24 17:00:00,17.0,1.0,70.405,72.8747,428.03333333333336,431.6333333333333
2021-05-24 18:00:00,18.0,1.0,70.43666666666668,73.19300000000001,431.6333333333333,421.5833333333333
2021-05-24 19:00:00,19.0,1.0,70.40166666666667,73.17439999999999,421.5833333333333,419.23333333333335
2021-05-24 20:00:00,20.0,1.0,70.43,73.2119,419.23333333333335,417.1333333333333
2021-05-24 21:00:00,21.0,1.0,70.4,73.5122,417.1333333333333,415.45
2021-05-24 22:00:00,22.0,1.0,70.4,74.0933,415.45,415.2166666666666
2021-05-24 23:00:00,23.0,1.0,70.435,74.0558,415.2166666666666,413.5
2021-05-25 00:00:00,0.0,2.0,70.4,74.3183,413.5,414.8833333333333
2021-05-25 01:00:00,1.0,2.0,70.415,74.2997,414.8833333333333,416.05
2021-05-25 02:00:00,2.0,2.0,70.44000000000001,74.5805,416.05,418.3
2021-05-25 03:00:00,3.0,2.0,70.4,74.18719999999999,418.3,422.4666666666666
2021-05-25 04:00:00,4.0,2.0,70.44000000000001,73.92439999999999,422.4666666666666,425.5
2021-05-25 05:00:00,5.0,2.0,70.4,73.62469999999999,425.5,421.3833333333333
2021-05-25 06:00:00,6.0,2.0,70.4,73.5308,421.3833333333333,419.3333333333333
2021-05-25 07:00:00,7.0,2.0,70.44500000000001,73.2872,419.3333333333333,421.4333333333333
2021-05-25 08:00:00,8.0,2.0,70.4,73.0058,421.4333333333333,424.75
2021-05-25 09:00:00,9.0,2.0,70.4,73.0994,424.75,416.1833333333333
2021-05-25 10:00:00,10.0,2.0,70.44500000000001,72.8558,416.1833333333333,416.5833333333333
2021-05-25 11:00:00,11.0,2.0,70.4,72.7433,416.5833333333333,418.9
2021-05-25 12:00:00,12.0,2.0,70.4,72.743,418.9,421.9333333333333
2021-05-25 13:00:00,13.0,2.0,70.44000000000001,72.7808,421.9333333333333,425.03333333333336
2021-05-25 14:00:00,14.0,2.0,70.425,73.08109999999999,425.03333333333336,428.01666666666665
2021-05-25 15:00:00,15.0,2.0,70.695,72.9308,428.01666666666665,423.4
2021-05-25 16:00:00,16.0,2.0,70.72,73.2872,423.4,425.31666666666666
2021-05-25 17:00:00,17.0,2.0,70.7,73.15610000000001,425.31666666666666,422.8833333333333
2021-05-25 18:00:00,18.0,2.0,70.7,73.7933,422.8833333333333,419.3833333333333
2021-05-25 19:00:00,19.0,2.0,70.72333333333334,73.99940000000001,419.3833333333333,419.0
2021-05-25 20:00:00,20.0,2.0,70.81333333333333,73.8869,419.0,415.8833333333333
2021-05-25 21:00:00,21.0,2.0,70.9,74.3558,415.8833333333333,418.95
2021-05-25 22:00:00,22.0,2.0,70.88666666666668,74.71189999999999,418.95,417.48333333333335
2021-05-25 23:00:00,23.0,2.0,70.74499999999999,75.0308,417.48333333333335,421.0
2021-05-26 00:00:00,0.0,3.0,70.7,75.12440000000001,421.0,423.2
2021-05-26 01:00:00,1.0,3.0,70.7,75.2747,423.2,420.1
2021-05-26 02:00:00,2.0,3.0,70.74000000000001,75.4994,420.1,421.03333333333336
2021-05-26 03:00:00,3.0,3.0,70.7,74.6933,421.03333333333336,422.06666666666666
2021-05-26 04:00:00,4.0,3.0,70.7,74.7494,422.06666666666666,420.0833333333333
2021-05-26 05:00:00,5.0,3.0,70.7,74.2997,420.0833333333333,418.8333333333333
2021-05-26 06:00:00,6.0,3.0,70.73666666666666,74.1308,418.8333333333333,419.73333333333335
2021-05-26 07:00:00,7.0,3.0,70.7,73.8308,419.73333333333335,420.4333333333333
2021-05-26 08:00:00,8.0,3.0,70.635,73.8308,420.4333333333333,418.5
2021-05-26 09:00:00,9.0,3.0,70.45,73.7561,418.5,417.23333333333335
2021-05-26 10:00:00,10.0,3.0,70.4,73.5683,417.23333333333335,415.23333333333335
2021-05-26 11:00:00,11.0,3.0,70.555,73.3433,415.23333333333335,419.45
2021-05-26 12:00:00,12.0,3.0,70.455,73.2494,419.45,418.65
2021-05-26 13:00:00,13.0,3.0,70.4,73.24969999999999,418.65,417.25
2021-05-26 14:00:00,14.0,3.0,70.44000000000001,73.4933,417.25,420.9666666666666
2021-05-26 15:00:00,15.0,3.0,70.56500000000001,73.4372,420.9666666666666,424.48333333333335
2021-05-26 16:00:00,16.0,3.0,70.71333333333334,73.64330000000001,424.48333333333335,421.8833333333333
2021-05-26 17:00:00,17.0,3.0,70.71333333333334,74.16799999999999,421.8833333333333,423.78333333333336
2021-05-26 18:00:00,18.0,3.0,70.7,74.2247,423.78333333333336,421.1166666666667
2021-05-26 19:00:00,19.0,3.0,70.70166666666667,74.4494,421.1166666666667,419.6666666666667
2021-05-26 20:00:00,20.0,3.0,70.58,74.5058,419.6666666666667,417.5
2021-05-26 21:00:00,21.0,3.0,70.7,74.618,417.5,415.51666666666665
2021-05-26 22:00:00,22.0,3.0,70.72666666666667,75.2186,415.51666666666665,415.26666666666665
2021-05-26 23:00:00,23.0,3.0,70.7,75.3119,415.26666666666665,413.3833333333333
2021-05-27 00:00:00,0.0,4.0,70.7,75.5744,413.3833333333333,416.65
2021-05-27 01:00:00,1.0,4.0,70.7,75.6872,416.65,419.9666666666666
2021-05-27 02:00:00,2.0,4.0,70.7,75.5558,419.9666666666666,419.06666666666666
2021-05-27 03:00:00,3.0,4.0,70.71666666666667,75.42439999999999,419.06666666666666,416.31666666666666
2021-05-27 04:00:00,4.0,4.0,70.71000000000001,74.8244,416.31666666666666,415.5
2021-05-27 05:00:00,5.0,4.0,70.7,74.5433,415.5,424.05
2021-05-27 06:00:00,6.0,4.0,70.72666666666667,74.3933,424.05,422.8666666666667
2021-05-27 07:00:00,7.0,4.0,70.67,74.2808,422.8666666666667,418.7166666666666
2021-05-27 08:00:00,8.0,4.0,70.46000000000001,74.0183,418.7166666666666,412.4166666666667
2021-05-27 09:00:00,9.0,4.0,70.405,73.9433,412.4166666666667,412.15
2021-05-27 10:00:00,10.0,4.0,70.405,73.8119,412.15,414.0
2021-05-27 11:00:00,11.0,4.0,70.43166666666667,73.4933,414.0,414.03333333333336
2021-05-27 12:00:00,12.0,4.0,70.22666666666667,73.4747,414.03333333333336,415.05
2021-05-27 13:00:00,13.0,4.0,70.2,73.268,415.05,415.7
2021-05-27 14:00:00,14.0,4.0,70.26500000000001,73.60549999999999,415.7,416.2
2021-05-27 15:00:00,15.0,4.0,70.41000000000001,73.6622,416.2,415.85
2021-05-27 16:00:00,16.0,4.0,70.51500000000001,73.8308,415.85,417.9166666666667
2021-05-27 17:00:00,17.0,4.0,70.4,74.29939999999999,417.9166666666667,417.53333333333336
2021-05-27 18:00:00,18.0,4.0,70.4,74.2808,417.53333333333336,415.9166666666667
2021-05-27 19:00:00,19.0,4.0,70.455,74.52439999999999,415.9166666666667,415.3666666666667
2021-05-27 20:00:00,20.0,4.0,70.57,74.6558,415.3666666666667,418.2166666666666
2021-05-27 21:00:00,21.0,4.0,70.72666666666667,74.5061,418.2166666666666,421.8666666666667
2021-05-27 22:00:00,22.0,4.0,70.72666666666667,74.9744,421.8666666666667,421.23333333333335
2021-05-27 23:00:00,23.0,4.0,70.7,74.93719999999999,421.23333333333335,418.81666666666666
2021-05-28 00:00:00,0.0,5.0,70.7,75.1808,418.81666666666666,416.3333333333333
2021-05-28 01:00:00,1.0,5.0,70.79,75.12440000000001,416.3333333333333,416.3833333333333
2021-05-28 02:00:00,2.0,5.0,70.75,75.2183,416.3833333333333,421.1666666666667
2021-05-28 03:00:00,3.0,5.0,70.70333333333333,74.8997,421.1666666666667,419.51666666666665
2021-05-28 04:00:00,4.0,5.0,70.71333333333334,74.4497,419.51666666666665,425.9333333333333
2021-05-28 05:00:00,5.0,5.0,70.715,74.3183,425.9333333333333,432.0833333333333
