date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2,targetco2
2020-10-10 10:00:00,10.0,6.0,74.74383561643836,70.0808,403.24657534246575,404.71014492753625
2020-10-10 11:00:00,11.0,6.0,74.58088235294117,70.1372,404.71014492753625,406.85064935064935
2020-10-10 12:00:00,12.0,6.0,74.31168831168831,70.0622,406.85064935064935,405.84057971014494
2020-10-10 13:00:00,13.0,6.0,74.2,70.0994,405.84057971014494,414.47857142857146
2020-10-10 14:00:00,14.0,6.0,73.94285714285714,69.8558,414.47857142857146,418.387323943662
2020-10-10 15:00:00,15.0,6.0,73.75352112676056,69.8555,418.387323943662,420.7151898734177
2020-10-10 16:00:00,16.0,6.0,73.7,69.8372,420.7151898734177,423.94827586206895
2020-10-10 17:00:00,17.0,6.0,73.7,69.8558,423.94827586206895,430.2938144329897
2020-10-10 18:00:00,18.0,6.0,73.7,69.8369,430.2938144329897,419.25
2020-10-10 19:00:00,19.0,6.0,73.72954545454546,69.8558,419.25,411.8125
2020-10-10 20:00:00,20.0,6.0,73.7,69.8561,411.8125,412.6428571428572
2020-10-10 21:00:00,21.0,6.0,73.7,70.0058,412.6428571428572,415.7462686567165
2020-10-10 22:00:00,22.0,6.0,73.65970149253731,69.7997,415.7462686567165,413.4603174603175
2020-10-10 23:00:00,23.0,6.0,73.7,69.8744,413.4603174603175,413.4047619047619
2020-10-11 00:00:00,0.0,7.0,73.7,69.8744,413.4047619047619,412.3901515151515
2020-10-11 01:00:00,1.0,7.0,73.43281250000001,69.7244,412.3901515151515,415.0993150684931
2020-10-11 02:00:00,2.0,7.0,73.33150684931508,69.64939999999999,415.0993150684931,421.0887096774193
2020-10-11 03:00:00,3.0,7.0,73.20645161290322,69.6497,421.0887096774193,422.7536231884058
2020-10-11 04:00:00,4.0,7.0,72.94782608695652,69.743,422.7536231884058,417.6307692307692
2020-10-11 05:00:00,5.0,7.0,73.04307692307692,69.68719999999999,417.6307692307692,415.6329787234043
2020-10-11 06:00:00,6.0,7.0,73.02089552238807,69.66829999999999,415.6329787234043,412.0205479452055
2020-10-11 07:00:00,7.0,7.0,72.95735294117648,69.6122,412.0205479452055,411.2207792207792
2020-10-11 08:00:00,8.0,7.0,72.86623376623378,69.5747,411.2207792207792,412.85057471264366
2020-10-11 09:00:00,9.0,7.0,72.7,69.6122,412.85057471264366,415.3333333328768
2020-10-11 10:00:00,10.0,7.0,72.48424657534247,69.5555,415.3333333328768,416.407590759406
2020-10-11 11:00:00,11.0,7.0,72.3940594059406,69.6308,416.407590759406,414.0205479452055
2020-10-11 12:00:00,12.0,7.0,72.2,69.6869,414.0205479452055,414.23943661971833
2020-10-11 13:00:00,13.0,7.0,72.19577464788733,69.63050000000001,414.23943661971833,413.1992753623188
2020-10-11 14:00:00,14.0,7.0,72.02028985507248,69.78110000000001,413.1992753623188,416.905303030303
2020-10-11 15:00:00,15.0,7.0,71.9,69.64939999999999,416.905303030303,416.7125
2020-10-11 16:00:00,16.0,7.0,72.00769230769231,69.7055,416.7125,416.36206896551727
2020-10-11 17:00:00,17.0,7.0,72.21034482758621,69.7436,416.36206896551727,417.4734513274336
2020-10-11 18:00:00,18.0,7.0,72.39026548672567,69.7433,417.4734513274336,415.38461538461536
2020-10-11 19:00:00,19.0,7.0,72.50274725274726,69.8558,415.38461538461536,412.5698924731183
2020-10-11 20:00:00,20.0,7.0,72.53064516129032,69.8558,412.5698924731183,414.6233766233766
2020-10-11 21:00:00,21.0,7.0,72.7,69.968,414.6233766233766,409.8602941176471
2020-10-11 22:00:00,22.0,7.0,72.7,70.1933,409.8602941176471,408.359375
2020-10-11 23:00:00,23.0,7.0,72.68125,69.9683,408.359375,410.719512195122
2020-10-12 00:00:00,0.0,1.0,72.50060975609756,69.8933,410.719512195122,411.53614457831327
2020-10-12 01:00:00,1.0,1.0,72.30481927710844,69.8744,411.53614457831327,413.77
2020-10-12 02:00:00,2.0,1.0,72.403,69.8186,413.77,405.8311688311688
2020-10-12 03:00:00,3.0,1.0,72.42727272727274,69.8372,405.8311688311688,406.0989583333333
2020-10-12 04:00:00,4.0,1.0,72.4171875,69.968,406.0989583333333,400.6190476190476
2020-10-12 05:00:00,5.0,1.0,72.61904761904762,69.79939999999999,400.6190476190476,401.515625
2020-10-12 06:00:00,6.0,1.0,72.7,69.893,401.515625,401.203125
2020-10-12 07:00:00,7.0,1.0,72.76406250000001,69.9308,401.203125,401.0819672131148
2020-10-12 08:00:00,8.0,1.0,72.88032786885248,69.87469999999999,401.0819672131148,398.9761904761905
2020-10-12 09:00:00,9.0,1.0,72.97619047619048,69.9311,398.9761904761905,399.75409836065575
2020-10-12 10:00:00,10.0,1.0,72.9,69.9305,399.75409836065575,398.6774193548387
2020-10-12 11:00:00,11.0,1.0,72.9,69.9122,398.6774193548387,403.7936507936508
2020-10-12 12:00:00,12.0,1.0,72.8015873015873,69.6308,403.7936507936508,406.6907894736842
2020-10-12 13:00:00,13.0,1.0,72.70526315789475,69.81800000000001,406.6907894736842,405.5634920634921
2020-10-12 14:00:00,14.0,1.0,72.76349206349207,69.8369,405.5634920634921,411.28688524590166
2020-10-12 15:00:00,15.0,1.0,72.7,69.8372,411.28688524590166,416.8360655737705
2020-10-12 16:00:00,16.0,1.0,72.75901639344262,69.8558,416.8360655737705,430.1349206349207
2020-10-12 17:00:00,17.0,1.0,72.9,69.79939999999999,430.1349206349207,438.0
2020-10-12 18:00:00,18.0,1.0,72.98142857142858,69.9872,438.0,436.5403225806452
2020-10-12 19:00:00,19.0,1.0,72.9,70.1183,436.5403225806452,432.84375
2020-10-12 20:00:00,20.0,1.0,72.9,70.1933,432.84375,427.1
2020-10-12 21:00:00,21.0,1.0,72.84666666666666,70.4744,427.1,424.984126984127
2020-10-12 22:00:00,22.0,1.0,72.7,70.5686,424.984126984127,427.4344262295082
2020-10-12 23:00:00,23.0,1.0,72.7,70.26830000000001,427.4344262295082,427.9384615384615
2020-10-13 00:00:00,0.0,2.0,72.67692307692307,69.9683,427.9384615384615,424.05
2020-10-13 01:00:00,1.0,2.0,72.425,69.9683,424.05,419.4206349206349
2020-10-13 02:00:00,2.0,2.0,72.86031746031748,69.9308,419.4206349206349,410.0819672131148
2020-10-13 03:00:00,3.0,2.0,72.9,69.87469999999999,410.0819672131148,407.89516129032256
2020-10-13 04:00:00,4.0,2.0,72.9,69.98750000000001,407.89516129032256,406.75
2020-10-13 05:00:00,5.0,2.0,73.175,69.9683,406.75,407.3333333333333
2020-10-13 06:00:00,6.0,2.0,73.16000000000001,70.1183,407.3333333333333,410.8387096774193
2020-10-13 07:00:00,7.0,2.0,73.3225806451613,69.96860000000001,410.8387096774193,398.26666666666665
2020-10-13 08:00:00,8.0,2.0,73.4,69.8558,398.26666666666665,399.3196721311475
2020-10-13 09:00:00,9.0,2.0,73.4,69.9122,399.3196721311475,398.94262295081967
2020-10-13 10:00:00,10.0,2.0,73.4,69.9122,398.94262295081967,404.40983606557376
2020-10-13 11:00:00,11.0,2.0,73.4,69.8933,404.40983606557376,400.81666666666666
2020-10-13 12:00:00,12.0,2.0,73.71833333333333,69.9872,400.81666666666666,405.3333333333333
2020-10-13 13:00:00,13.0,2.0,73.7,69.9305,405.3333333333333,413.96774193548384
2020-10-13 14:00:00,14.0,2.0,73.7,69.98689999999999,413.96774193548384,415.73333333333335
2020-10-13 15:00:00,15.0,2.0,73.69000000000001,69.9494,415.73333333333335,427.7096774193548
2020-10-13 16:00:00,16.0,2.0,73.7,70.0247,427.7096774193548,437.741935483871
2020-10-13 17:00:00,17.0,2.0,73.7,69.9308,437.741935483871,444.4274193548387
2020-10-13 18:00:00,18.0,2.0,73.7,69.8558,444.4274193548387,445.7238805970149
2020-10-13 19:00:00,19.0,2.0,73.75970149253732,69.893,445.7238805970149,443.6935483870968
2020-10-13 20:00:00,20.0,2.0,73.7,70.4183,443.6935483870968,438.5833333333333
2020-10-13 21:00:00,21.0,2.0,73.70476190476191,70.6808,438.5833333333333,437.9333333333333
2020-10-13 22:00:00,22.0,2.0,73.7,70.4747,437.9333333333333,431.95
2020-10-13 23:00:00,23.0,2.0,73.7,70.24969999999999,431.95,429.86708860759495
2020-10-14 00:00:00,0.0,3.0,73.79113924050633,70.1558,429.86708860759495,421.1209677419355
2020-10-14 01:00:00,1.0,3.0,73.7,70.0808,421.1209677419355,420.9324324324325
2020-10-14 02:00:00,2.0,3.0,73.6858108108108,69.9305,420.9324324324325,414.9758064516129
2020-10-14 03:00:00,3.0,3.0,73.48709677419356,70.00549999999998,414.9758064516129,408.56666666666666
2020-10-14 04:00:00,4.0,3.0,73.76833333333335,69.81800000000001,408.56666666666666,404.06666666666666
2020-10-14 05:00:00,5.0,3.0,73.915,69.9497,404.06666666666666,401.1147540983607
2020-10-14 06:00:00,6.0,3.0,73.9,69.9494,401.1147540983607,400.4016393442623
2020-10-14 07:00:00,7.0,3.0,73.9,69.7055,400.4016393442623,403.4333333333333
2020-10-14 08:00:00,8.0,3.0,73.9,69.7436,403.4333333333333,405.6166666666667
2020-10-14 09:00:00,9.0,3.0,73.985,69.78110000000001,405.6166666666667,398.53333333333336
2020-10-14 10:00:00,10.0,3.0,73.9,69.7055,398.53333333333336,402.1
2020-10-14 11:00:00,11.0,3.0,73.99000000000001,69.6869,402.1,403.48333333333335
2020-10-14 12:00:00,12.0,3.0,73.95,69.6869,403.48333333333335,409.26666666666665
2020-10-14 13:00:00,13.0,3.0,73.905,69.79939999999999,409.26666666666665,411.35
2020-10-14 14:00:00,14.0,3.0,74.01500000000001,69.79939999999999,411.35,404.8833333333333
2020-10-14 15:00:00,15.0,3.0,74.09833333333334,69.8558,404.8833333333333,407.8196721311475
2020-10-14 16:00:00,16.0,3.0,74.08688524590164,69.70580000000001,407.8196721311475,413.03225806451616
2020-10-14 17:00:00,17.0,3.0,73.9,69.70580000000001,413.03225806451616,415.8134328358209
2020-10-14 18:00:00,18.0,3.0,73.90447761194031,69.81800000000001,415.8134328358209,420.328125
2020-10-14 19:00:00,19.0,3.0,73.94453125000001,70.06190000000001,420.328125,421.4
2020-10-14 20:00:00,20.0,3.0,74.24032258064517,70.1936,421.4,425.09016393442624
2020-10-14 21:00:00,21.0,3.0,74.2,70.3061,425.09016393442624,425.40277777777777
2020-10-14 22:00:00,22.0,3.0,74.2,70.23079999999999,425.40277777777777,420.56451612903226
2020-10-14 23:00:00,23.0,3.0,74.19516129032259,70.2122,420.56451612903226,419.3805970149254
2020-10-15 00:00:00,0.0,4.0,74.15970149253731,70.19300000000001,419.3805970149254,422.38028169014086
2020-10-15 01:00:00,1.0,4.0,74.1218309859155,70.0058,422.38028169014086,418.283950617284
2020-10-15 02:00:00,2.0,4.0,73.9,69.96860000000001,418.283950617284,416.28225806451616
2020-10-15 03:00:00,3.0,4.0,73.95806451612904,70.02439999999999,416.28225806451616,412.07377049180326
2020-10-15 04:00:00,4.0,4.0,73.9,69.8933,412.07377049180326,413.7380952380952
2020-10-15 05:00:00,5.0,4.0,73.9,69.96860000000001,413.7380952380952,409.2704918032787
2020-10-15 06:00:00,6.0,4.0,73.93442622950819,69.7808,409.2704918032787,412.4
2020-10-15 07:00:00,7.0,4.0,73.8,69.8372,412.4,411.6393442622951
2020-10-15 08:00:00,8.0,4.0,73.7,69.8186,411.6393442622951,412.5078125
2020-10-15 09:00:00,9.0,4.0,73.70937500000001,69.8558,412.5078125,407.6475409836066
2020-10-15 10:00:00,10.0,4.0,73.7,69.8369,407.6475409836066,402.2016129032258
2020-10-15 11:00:00,11.0,4.0,73.69032258064516,69.79939999999999,402.2016129032258,400.2213114754098
2020-10-15 12:00:00,12.0,4.0,73.40983606557377,69.68719999999999,400.2213114754098,400.8114754098361
2020-10-15 13:00:00,13.0,4.0,73.4,69.8555,400.8114754098361,397.5833333333333
2020-10-15 14:00:00,14.0,4.0,73.62333333333335,69.87469999999999,397.5833333333333,394.1333333333333
2020-10-15 15:00:00,15.0,4.0,73.93833333333333,69.9683,394.1333333333333,403.6147540983607
2020-10-15 16:00:00,16.0,4.0,74.3377049180328,69.9305,403.6147540983607,407.5
2020-10-15 17:00:00,17.0,4.0,74.75245901639343,69.79939999999999,407.5,413.0703125
2020-10-15 18:00:00,18.0,4.0,75.12109375,69.9683,413.0703125,412.8333333333333
2020-10-15 19:00:00,19.0,4.0,75.02698412698412,69.94910000000002,412.8333333333333,410.4611111111111
2020-10-15 20:00:00,20.0,4.0,74.64666666666666,70.1369,410.4611111111111,413.6865671641791
2020-10-15 21:00:00,21.0,4.0,74.24776119402986,70.1561,413.6865671641791,415.0352112676056
2020-10-15 22:00:00,22.0,4.0,74.10985915492958,70.2869,415.0352112676056,412.6716417910448
2020-10-15 23:00:00,23.0,4.0,73.859375,70.1369,412.6716417910448,412.1349206349207
2020-10-16 00:00:00,0.0,5.0,73.51507936507937,70.0808,412.1349206349207,409.3854166666667
2020-10-16 01:00:00,1.0,5.0,73.071875,69.9497,409.3854166666667,408.3333333333333
2020-10-16 02:00:00,2.0,5.0,72.94285714285715,69.8744,408.3333333333333,403.5833333333333
2020-10-16 03:00:00,3.0,5.0,72.905,70.17439999999999,403.5833333333333,407.53125
2020-10-16 04:00:00,4.0,5.0,72.746875,69.63050000000001,407.53125,407.9672131147541
2020-10-16 05:00:00,5.0,5.0,72.6016393442623,69.7433,407.9672131147541,410.0163934426229
2020-10-16 06:00:00,6.0,5.0,72.45409836065575,69.5933,410.0163934426229,407.0655737704918
2020-10-16 07:00:00,7.0,5.0,72.4737704918033,69.4811,407.0655737704918,392.01666666666665
2020-10-16 08:00:00,8.0,5.0,72.93833333333333,69.42439999999999,392.01666666666665,397.6833333333333
2020-10-16 09:00:00,9.0,5.0,73.53333333333333,69.3683,397.6833333333333,403.2049180327869
2020-10-16 10:00:00,10.0,5.0,73.72950819672131,69.1997,403.2049180327869,402.09016393442624
2020-10-16 11:00:00,11.0,5.0,74.07704918032786,69.12469999999999,402.09016393442624,403.76666666666665
2020-10-16 12:00:00,12.0,5.0,74.35333333333332,68.9372,403.76666666666665,404.75409836065575
2020-10-16 13:00:00,13.0,5.0,74.62459016393443,68.9372,404.75409836065575,405.24590163934425
2020-10-16 14:00:00,14.0,5.0,74.6983606557377,68.86189999999999,405.24590163934425,406.6475409836066
2020-10-16 15:00:00,15.0,5.0,74.79672131147541,68.95609999999999,406.6475409836066,411.5163934426229
2020-10-16 16:00:00,16.0,5.0,75.08688524590164,69.08689999999999,411.5163934426229,411.2063492063492
2020-10-16 17:00:00,17.0,5.0,75.55555555555556,69.2183,411.2063492063492,413.9112903225807
2020-10-16 18:00:00,18.0,5.0,76.08467741935483,69.0683,413.9112903225807,414.4603174603175
2020-10-16 19:00:00,19.0,5.0,75.48253968253968,69.3497,414.4603174603175,409.9461538461538
2020-10-16 20:00:00,20.0,5.0,74.96000000000001,69.21799999999999,409.9461538461538,399.21153846153845
2020-10-16 21:00:00,21.0,5.0,74.53461538461538,69.5558,399.21153846153845,398.7202380952381
2020-10-16 22:00:00,22.0,5.0,74.27261904761906,69.5558,398.7202380952381,404.7388888888889
2020-10-16 23:00:00,23.0,5.0,74.35777777777778,69.4436,404.7388888888889,403.2945205479452
2020-10-17 00:00:00,0.0,6.0,73.78904109589041,69.3683,403.2945205479452,408.62295081967216
2020-10-17 01:00:00,1.0,6.0,73.29508196721312,69.3119,408.62295081967216,410.6333333333333
2020-10-17 02:00:00,2.0,6.0,73.18,69.6869,410.6333333333333,409.87704918032784
2020-10-17 03:00:00,3.0,6.0,72.9049180327869,69.66829999999999,409.87704918032784,410.55
2020-10-17 04:00:00,4.0,6.0,72.9,69.61189999999999,410.55,411.9666666666666
2020-10-17 05:00:00,5.0,6.0,72.9,69.1244,411.9666666666666,408.7622950819672
2020-10-17 06:00:00,6.0,6.0,72.70655737704918,69.06800000000001,408.7622950819672,416.8333333333333
2020-10-17 07:00:00,7.0,6.0,72.20666666666668,68.8997,416.8333333333333,420.2166666666666
2020-10-17 08:00:00,8.0,6.0,71.9,68.9936,420.2166666666666,420.9
2020-10-17 09:00:00,9.0,6.0,71.955,68.8433,420.9,422.78333333333336
2020-10-17 10:00:00,10.0,6.0,71.88333333333334,68.67439999999999,422.78333333333336,419.0
2020-10-17 11:00:00,11.0,6.0,71.7,68.6933,419.0,421.4672131147541
2020-10-17 12:00:00,12.0,6.0,71.7,68.71249999999999,421.4672131147541,436.0
2020-10-17 13:00:00,13.0,6.0,71.80666666666667,68.58080000000001,436.0,448.23333333333335
2020-10-17 14:00:00,14.0,6.0,72.18,68.768,448.23333333333335,455.6166666666667
2020-10-17 15:00:00,15.0,6.0,72.24333333333334,68.8808,455.6166666666667,457.1166666666667
2020-10-17 16:00:00,16.0,6.0,71.96166666666667,68.9936,457.1166666666667,461.6166666666667
2020-10-17 17:00:00,17.0,6.0,71.73666666666666,68.7494,461.6166666666667,462.78333333333336
2020-10-17 18:00:00,18.0,6.0,71.7,68.93690000000001,462.78333333333336,464.4666666666666
2020-10-17 19:00:00,19.0,6.0,71.7,69.2558,464.4666666666666,455.53333333333336
2020-10-17 20:00:00,20.0,6.0,71.55901639344263,69.5744,455.53333333333336,449.9333333333333
2020-10-17 21:00:00,21.0,6.0,71.5,69.6308,449.9333333333333,447.26153846153846
2020-10-17 22:00:00,22.0,6.0,71.5,69.6869,447.26153846153846,439.9
2020-10-17 23:00:00,23.0,6.0,71.49199999999999,69.4622,439.9,443.0492957746479
2020-10-18 00:00:00,0.0,7.0,71.5,69.66829999999999,443.0492957746479,441.6393442622951
2020-10-18 01:00:00,1.0,7.0,71.50655737704918,69.78110000000001,441.6393442622951,433.0655737704918
2020-10-18 02:00:00,2.0,7.0,71.57868852459016,69.8558,433.0655737704918,430.1666666666667
2020-10-18 03:00:00,3.0,7.0,71.355,69.66829999999999,430.1666666666667,426.31666666666666
2020-10-18 04:00:00,4.0,7.0,71.22,69.4811,426.31666666666666,422.1666666666667
2020-10-18 05:00:00,5.0,7.0,71.30666666666667,69.3494,422.1666666666667,419.73333333333335
2020-10-18 06:00:00,6.0,7.0,71.7,69.1241,419.73333333333335,419.51666666666665
2020-10-18 07:00:00,7.0,7.0,71.89333333333335,68.89939999999999,419.51666666666665,417.03333333333336
2020-10-18 08:00:00,8.0,7.0,72.22333333333334,68.8997,417.03333333333336,416.98333333333335
2020-10-18 09:00:00,9.0,7.0,72.23666666666666,68.7122,416.98333333333335,422.9666666666666
2020-10-18 10:00:00,10.0,7.0,72.055,68.6933,422.9666666666666,427.0
2020-10-18 11:00:00,11.0,7.0,71.9,68.8433,427.0,429.5833333333333
2020-10-18 12:00:00,12.0,7.0,71.9,69.0308,429.5833333333333,428.9508196721312
2020-10-18 13:00:00,13.0,7.0,71.9,68.9183,428.9508196721312,440.06666666666666
2020-10-18 14:00:00,14.0,7.0,72.10333333333332,68.8997,440.06666666666666,433.8666666666667
2020-10-18 15:00:00,15.0,7.0,71.96000000000001,68.9744,433.8666666666667,432.01666666666665
2020-10-18 16:00:00,16.0,7.0,71.9,69.0308,432.01666666666665,438.73333333333335
2020-10-18 17:00:00,17.0,7.0,71.94000000000001,69.04939999999999,438.73333333333335,445.2983870967742
2020-10-18 18:00:00,18.0,7.0,71.91451612903226,69.10579999999999,445.2983870967742,446.5873015873016
2020-10-18 19:00:00,19.0,7.0,71.9,69.2747,446.5873015873016,445.05737704918033
2020-10-18 20:00:00,20.0,7.0,71.9,69.3683,445.05737704918033,438.359375
2020-10-18 21:00:00,21.0,7.0,71.9,69.7436,438.359375,435.4921875
2020-10-18 22:00:00,22.0,7.0,71.98203125,69.6311,435.4921875,433.859756097561
2020-10-18 23:00:00,23.0,7.0,71.9,69.5372,433.859756097561,430.8984375
2020-10-19 00:00:00,0.0,1.0,72.1109375,69.9308,430.8984375,424.6333333333333
2020-10-19 01:00:00,1.0,1.0,72.2,69.7619,424.6333333333333,427.2950819672131
2020-10-19 02:00:00,2.0,1.0,72.24590163934427,69.78049999999999,427.2950819672131,435.0833333333333
2020-10-19 03:00:00,3.0,1.0,72.23666666666666,69.70580000000001,435.0833333333333,432.53333333333336
2020-10-19 04:00:00,4.0,1.0,72.15833333333333,69.49940000000001,432.53333333333336,427.05
2020-10-19 05:00:00,5.0,1.0,71.88333333333334,69.1619,427.05,428.24590163934425
2020-10-19 06:00:00,6.0,1.0,71.82131147540984,68.7308,428.24590163934425,427.0163934426229
2020-10-19 07:00:00,7.0,1.0,71.68360655737705,68.7875,427.0163934426229,424.6147540983607
2020-10-19 08:00:00,8.0,1.0,71.5327868852459,68.4308,424.6147540983607,427.73333333333335
2020-10-19 09:00:00,9.0,1.0,71.5,68.29939999999999,427.73333333333335,432.6147540983607
2020-10-19 10:00:00,10.0,1.0,71.5,68.2808,432.6147540983607,437.78333333333336
2020-10-19 11:00:00,11.0,1.0,71.26,68.1497,437.78333333333336,430.6639344262295
2020-10-19 12:00:00,12.0,1.0,71.24918032786886,68.2622,430.6639344262295,430.6333333333333
2020-10-19 13:00:00,13.0,1.0,71.06,68.4683,430.6333333333333,431.7166666666666
2020-10-19 14:00:00,14.0,1.0,70.9,68.618,431.7166666666666,432.03333333333336
2020-10-19 15:00:00,15.0,1.0,70.9,68.48689999999999,432.03333333333336,434.78333333333336
2020-10-19 16:00:00,16.0,1.0,71.165,68.54329999999999,434.78333333333336,427.1139240506329
2020-10-19 17:00:00,17.0,1.0,71.49240506329114,68.4872,427.1139240506329,416.0928571428572
2020-10-19 18:00:00,18.0,1.0,71.78571428571429,68.6936,416.0928571428572,422.3
2020-10-19 19:00:00,19.0,1.0,72.13833333333334,69.06800000000001,422.3,430.3306451612903
2020-10-19 20:00:00,20.0,1.0,72.58145161290322,69.1805,430.3306451612903,426.9166666666667
2020-10-19 21:00:00,21.0,1.0,72.76333333333334,69.5933,426.9166666666667,422.15
2020-10-19 22:00:00,22.0,1.0,73.13666666666668,69.64939999999999,422.15,423.5655737704918
2020-10-19 23:00:00,23.0,1.0,72.9688524590164,69.3308,423.5655737704918,415.28688524590166
2020-10-20 00:00:00,0.0,2.0,72.9,69.25550000000001,415.28688524590166,418.1333333333333
2020-10-20 01:00:00,1.0,2.0,72.9,69.40610000000001,418.1333333333333,423.78333333333336
2020-10-20 02:00:00,2.0,2.0,72.83333333333333,69.368,423.78333333333336,421.62295081967216
2020-10-20 03:00:00,3.0,2.0,72.7360655737705,69.0122,421.62295081967216,424.8
2020-10-20 04:00:00,4.0,2.0,72.69000000000001,69.1811,424.8,430.2
2020-10-20 05:00:00,5.0,2.0,72.45,68.8433,430.2,434.4166666666667
2020-10-20 06:00:00,6.0,2.0,72.36666666666666,68.7311,434.4166666666667,428.844262295082
2020-10-20 07:00:00,7.0,2.0,72.2,68.6186,428.844262295082,422.98333333333335
2020-10-20 08:00:00,8.0,2.0,72.24666666666667,68.5247,422.98333333333335,424.2
2020-10-20 09:00:00,9.0,2.0,72.2,68.4308,424.2,426.7166666666666
2020-10-20 10:00:00,10.0,2.0,72.11666666666666,68.3747,426.7166666666666,422.8
