date,hour,Number of day in a week,zone_068_temp,cerc_templogger_9,eventco2,eventtargetco2
2019-09-04 14:00:00,14,3.0,70.50666666666666,72.9497,1,1
2019-09-04 15:00:00,15,3.0,70.75833333333334,72.9683,1,0
2019-09-04 16:00:00,16,3.0,71.20333333333333,72.9872,0,0
2019-09-04 17:00:00,17,3.0,71.88000000000001,73.0058,0,0
2019-09-04 18:00:00,18,3.0,72.28333333333333,73.02439999999999,0,0
2019-09-04 19:00:00,19,3.0,72.59833333333334,73.1558,0,0
2019-09-04 20:00:00,20,3.0,73.37833333333333,73.2683,0,0
2019-09-04 21:00:00,21,3.0,73.83666666666667,73.343,0,0
2019-09-04 22:00:00,22,3.0,74.60166666666667,73.5497,0,0
2019-09-04 23:00:00,23,3.0,75.05666666666666,73.6244,0,0
2019-09-05 00:00:00,0,4.0,75.36666666666666,73.58689999999999,0,0
2019-09-05 01:00:00,1,4.0,75.24499999999999,73.71799999999999,0,0
2019-09-05 02:00:00,2,4.0,74.59333333333333,73.5872,0,0
2019-09-05 03:00:00,3,4.0,73.77666666666667,73.6244,0,0
2019-09-05 04:00:00,4,4.0,72.91166666666666,73.39939999999999,0,0
2019-09-05 05:00:00,5,4.0,72.465,73.1747,0,0
2019-09-05 06:00:00,6,4.0,72.22666666666667,72.8933,0,0
2019-09-05 07:00:00,7,4.0,72.08,72.7433,0,0
2019-09-05 08:00:00,8,4.0,71.96000000000001,72.5933,0,0
2019-09-05 09:00:00,9,4.0,71.72,72.63050000000001,0,0
2019-09-05 10:00:00,10,4.0,71.4,72.3869,0,0
2019-09-05 11:00:00,11,4.0,71.27833333333334,72.12469999999999,0,0
2019-09-05 12:00:00,12,4.0,71.03,72.1808,0,0
2019-09-05 13:00:00,13,4.0,71.01166666666667,71.91829999999999,0,0
2019-09-05 14:00:00,14,4.0,71.02,71.7497,0,0
2019-09-05 15:00:00,15,4.0,71.0,71.6372,0,0
2019-09-05 16:00:00,16,4.0,71.05,71.5808,0,0
2019-09-05 17:00:00,17,4.0,71.58166666666668,71.74940000000001,0,0
2019-09-05 18:00:00,18,4.0,71.855,71.8997,0,0
2019-09-05 19:00:00,19,4.0,72.26,72.25549999999998,0,0
2019-09-05 20:00:00,20,4.0,72.86,72.7055,0,0
2019-09-05 21:00:00,21,4.0,73.29666666666667,72.9122,0,0
2019-09-05 22:00:00,22,4.0,73.775,73.15610000000001,0,0
2019-09-05 23:00:00,23,4.0,74.67666666666668,73.3058,0,0
2019-09-06 00:00:00,0,5.0,74.99,73.4,0,0
2019-09-06 01:00:00,1,5.0,74.94333333333334,73.493,0,0
2019-09-06 02:00:00,2,5.0,74.37666666666668,73.4744,0,0
2019-09-06 03:00:00,3,5.0,73.37666666666668,73.5308,0,0
2019-09-06 04:00:00,4,5.0,72.40166666666667,73.5311,0,0
2019-09-06 05:00:00,5,5.0,72.08333333333333,73.54939999999999,0,0
2019-09-06 06:00:00,6,5.0,71.7,73.493,0,0
2019-09-06 07:00:00,7,5.0,71.33666666666667,73.43690000000001,0,0
2019-09-06 08:00:00,8,5.0,71.12666666666668,73.3808,0,0
2019-09-06 09:00:00,9,5.0,70.92,73.5119,0,0
2019-09-06 10:00:00,10,5.0,70.925,73.493,0,0
2019-09-06 11:00:00,11,5.0,71.28,73.3058,0,0
2019-09-06 12:00:00,12,5.0,71.07666666666667,73.2308,0,0
2019-09-06 13:00:00,13,5.0,70.92,73.2872,0,0
2019-09-06 14:00:00,14,5.0,70.865,73.6994,0,0
2019-09-06 15:00:00,15,5.0,70.955,73.6997,0,0
2019-09-06 16:00:00,16,5.0,71.06666666666666,73.8308,0,0
2019-09-06 17:00:00,17,5.0,71.58166666666668,73.96189999999999,0,0
2019-09-06 18:00:00,18,5.0,72.11833333333334,74.2247,0,0
2019-09-06 19:00:00,19,5.0,72.28666666666666,74.3558,0,0
2019-09-06 20:00:00,20,5.0,72.92333333333335,74.4494,0,0
2019-09-06 21:00:00,21,5.0,73.55,74.4494,0,0
2019-09-06 22:00:00,22,5.0,73.86,74.3183,0,0
2019-09-06 23:00:00,23,5.0,74.6,74.075,0,0
2019-09-07 00:00:00,0,6.0,75.125,74.0183,0,0
2019-09-07 01:00:00,1,6.0,75.0,74.0933,0,0
2019-09-07 02:00:00,2,6.0,74.54833333333335,74.16799999999999,0,0
2019-09-07 03:00:00,3,6.0,73.5,74.1308,0,0
2019-09-07 04:00:00,4,6.0,72.54166666666667,74.075,0,0
2019-09-07 05:00:00,5,6.0,72.05666666666666,73.9808,0,0
2019-09-07 06:00:00,6,6.0,71.855,73.94299999999998,0,0
2019-09-07 07:00:00,7,6.0,71.46000000000001,73.9616,0,0
2019-09-07 08:00:00,8,6.0,71.25666666666667,73.9616,0,0
2019-09-07 09:00:00,9,6.0,71.08333333333333,73.9616,0,0
2019-09-07 10:00:00,10,6.0,70.955,73.92439999999999,0,0
2019-09-07 11:00:00,11,6.0,70.64333333333335,73.8686,0,0
2019-09-07 12:00:00,12,6.0,70.5,73.9616,0,0
2019-09-07 13:00:00,13,6.0,70.25500000000001,73.99940000000001,0,0
2019-09-07 14:00:00,14,6.0,70.205,74.2808,0,0
2019-09-07 15:00:00,15,6.0,70.02333333333333,74.4872,0,0
2019-09-07 16:00:00,16,6.0,69.935,74.5997,0,0
2019-09-07 17:00:00,17,6.0,69.735,74.6558,0,0
2019-09-07 18:00:00,18,6.0,69.875,74.6183,0,0
2019-09-07 19:00:00,19,6.0,70.385,74.5808,0,0
2019-09-07 20:00:00,20,6.0,70.64333333333335,74.8997,0,0
2019-09-07 21:00:00,21,6.0,71.14333333333335,74.9936,0,0
2019-09-07 22:00:00,22,6.0,71.59,74.93719999999999,0,0
2019-09-07 23:00:00,23,6.0,71.895,74.5808,0,0
2019-09-08 00:00:00,0,7.0,71.79,74.4494,0,0
2019-09-08 01:00:00,1,7.0,71.845,74.4494,0,0
2019-09-08 02:00:00,2,7.0,71.52333333333334,74.4683,0,0
2019-09-08 03:00:00,3,7.0,71.045,74.4872,0,0
2019-09-08 04:00:00,4,7.0,70.57666666666667,74.3372,0,0
2019-09-08 05:00:00,5,7.0,70.17,74.0558,0,0
2019-09-08 06:00:00,6,7.0,70.0,73.7183,0,0
2019-09-08 07:00:00,7,7.0,70.02,73.4747,0,0
2019-09-08 08:00:00,8,7.0,70.0,73.1747,0,0
2019-09-08 09:00:00,9,7.0,70.02,73.0058,0,0
2019-09-08 10:00:00,10,7.0,70.0,72.79939999999999,0,0
2019-09-08 11:00:00,11,7.0,70.01666666666667,72.63050000000001,0,0
2019-09-08 12:00:00,12,7.0,70.0,72.51830000000001,0,0
2019-09-08 13:00:00,13,7.0,70.02,72.5933,0,0
2019-09-08 14:00:00,14,7.0,70.0,72.9872,0,0
2019-09-08 15:00:00,15,7.0,70.28999999999999,73.1372,0,0
2019-09-08 16:00:00,16,7.0,70.76833333333335,73.1372,0,0
2019-09-08 17:00:00,17,7.0,71.08,73.3058,0,0
2019-09-08 18:00:00,18,7.0,71.30666666666667,72.9119,0,0
2019-09-08 19:00:00,19,7.0,71.685,73.0994,0,0
2019-09-08 20:00:00,20,7.0,72.11999999999999,73.39939999999999,0,0
2019-09-08 21:00:00,21,7.0,72.77833333333335,73.21249999999999,0,0
2019-09-08 22:00:00,22,7.0,73.58333333333333,73.3997,0,0
2019-09-08 23:00:00,23,7.0,74.11999999999999,73.5119,0,0
2019-09-09 00:00:00,0,1.0,75.5,73.54939999999999,0,0
2019-09-09 01:00:00,1,1.0,74.945,73.6808,0,0
2019-09-09 02:00:00,2,1.0,74.0,73.7744,0,0
2019-09-09 03:00:00,3,1.0,72.82166666666667,73.81219999999999,0,0
2019-09-09 04:00:00,4,1.0,72.08666666666666,73.56800000000001,0,0
2019-09-09 05:00:00,5,1.0,71.92,73.28659999999999,0,0
2019-09-09 06:00:00,6,1.0,71.805,73.0997,0,0
2019-09-09 07:00:00,7,1.0,71.32333333333334,72.8372,0,0
2019-09-09 08:00:00,8,1.0,71.04666666666667,72.518,0,0
2019-09-09 09:00:00,9,1.0,70.79833333333335,71.9936,0,0
2019-09-09 10:00:00,10,1.0,70.485,71.7872,0,0
2019-09-09 11:00:00,11,1.0,70.01333333333334,71.48689999999999,0,0
2019-09-09 12:00:00,12,1.0,69.605,71.3561,0,0
2019-09-09 13:00:00,13,1.0,69.50333333333333,71.1683,0,0
2019-09-09 14:00:00,14,1.0,69.61666666666666,71.0555,0,0
2019-09-09 15:00:00,15,1.0,69.90333333333334,70.9808,0,0
2019-09-09 16:00:00,16,1.0,70.45833333333333,70.9247,0,0
2019-09-09 17:00:00,17,1.0,71.295,70.9994,0,0
2019-09-09 18:00:00,18,1.0,71.56500000000001,71.2811,0,0
2019-09-09 19:00:00,19,1.0,72.20833333333333,71.2616,0,0
2019-09-09 20:00:00,20,1.0,72.84333333333333,71.37455,0,0
2019-09-09 21:00:00,21,1.0,74.6,71.48689999999999,0,0
2019-09-09 22:00:00,22,1.0,75.195,71.5058,0,0
2019-09-09 23:00:00,23,1.0,74.93333333333334,71.6372,0,0
2019-09-10 00:00:00,0,2.0,74.9,71.8058,0,0
2019-09-10 01:00:00,1,2.0,74.62833333333333,71.91799999999999,0,0
2019-09-10 02:00:00,2,2.0,73.97333333333334,72.1058,0,0
2019-09-10 03:00:00,3,2.0,72.98666666666666,72.1058,0,0
2019-09-10 04:00:00,4,2.0,72.22166666666666,71.8622,0,0
2019-09-10 05:00:00,5,2.0,71.56500000000001,71.7683,0,0
2019-09-10 06:00:00,6,2.0,71.19333333333334,71.6372,0,0
2019-09-10 07:00:00,7,2.0,70.86999999999999,71.50550000000001,0,0
2019-09-10 08:00:00,8,2.0,70.7,71.4494,0,0
2019-09-10 09:00:00,9,2.0,70.60333333333332,71.33689999999999,0,0
2019-09-10 10:00:00,10,2.0,70.325,71.1683,0,0
2019-09-10 11:00:00,11,2.0,70.215,70.9994,0,0
2019-09-10 12:00:00,12,2.0,70.35,70.7372,0,0
2019-09-10 13:00:00,13,2.0,70.5,70.6805,0,0
2019-09-10 14:00:00,14,2.0,70.58833333333334,71.0558,0,0
2019-09-10 15:00:00,15,2.0,70.66499999999999,71.2619,0,0
2019-09-10 16:00:00,16,2.0,71.24333333333334,71.29999999999998,0,0
2019-09-10 17:00:00,17,2.0,71.855,71.2622,0,0
2019-09-10 18:00:00,18,2.0,72.25,71.2247,0,0
2019-09-10 19:00:00,19,2.0,72.72833333333334,71.46799999999999,0,0
2019-09-10 20:00:00,20,2.0,73.31333333333333,71.6186,0,0
2019-09-10 21:00:00,21,2.0,73.76833333333335,72.1436,0,0
2019-09-10 22:00:00,22,2.0,74.82166666666667,72.3122,0,0
2019-09-10 23:00:00,23,2.0,75.15,72.4433,0,0
2019-09-11 00:00:00,0,3.0,75.1,72.5558,0,0
2019-09-11 01:00:00,1,3.0,74.97,72.63050000000001,0,0
2019-09-11 02:00:00,2,3.0,74.55333333333333,72.7808,0,0
2019-09-11 03:00:00,3,3.0,74.13000000000001,72.6122,0,0
2019-09-11 04:00:00,4,3.0,73.84833333333334,72.3305,0,0
2019-09-11 05:00:00,5,3.0,72.58,71.9369,0,0
2019-09-11 06:00:00,6,3.0,72.03833333333334,71.5808,0,0
2019-09-11 07:00:00,7,3.0,71.63000000000001,71.3372,0,0
2019-09-11 08:00:00,8,3.0,71.4,71.0369,0,0
2019-09-11 09:00:00,9,3.0,71.22666666666667,70.77439999999999,0,0
2019-09-11 10:00:00,10,3.0,71.05666666666666,70.4747,0,1
2019-09-11 11:00:00,11,3.0,70.94,70.1747,1,1
2019-09-11 12:00:00,12,3.0,70.715,70.0436,1,1
2019-09-11 13:00:00,13,3.0,70.71333333333334,69.9119,1,1
2019-09-11 14:00:00,14,3.0,70.61333333333333,69.70580000000001,1,1
2019-09-11 15:00:00,15,3.0,70.78666666666666,69.5933,1,1
2019-09-11 16:00:00,16,3.0,71.18333333333334,69.3872,1,1
2019-09-11 17:00:00,17,3.0,71.805,69.3872,1,1
2019-09-11 18:00:00,18,3.0,72.38000000000001,69.6686,1,0
2019-09-11 19:00:00,19,3.0,73.74666666666667,70.02439999999999,0,0
2019-09-11 20:00:00,20,3.0,75.44666666666667,70.54939999999999,0,0
2019-09-11 21:00:00,21,3.0,76.36999999999999,70.8497,0,0
2019-09-11 22:00:00,22,3.0,75.44333333333334,70.9436,0,0
2019-09-11 23:00:00,23,3.0,75.4,71.0747,0,0
2019-09-12 00:00:00,0,4.0,75.4,71.2619,0,0
2019-09-12 01:00:00,1,4.0,75.28999999999999,71.3561,0,0
2019-09-12 02:00:00,2,4.0,74.76166666666667,71.4122,0,0
2019-09-12 03:00:00,3,4.0,74.00333333333333,71.5244,0,0
2019-09-12 04:00:00,4,4.0,73.00833333333334,71.39330000000001,0,0
2019-09-12 05:00:00,5,4.0,72.19666666666667,71.2247,0,0
2019-09-12 06:00:00,6,4.0,72.0,71.0933,0,0
2019-09-12 07:00:00,7,4.0,71.99499999999999,70.9808,0,0
2019-09-12 08:00:00,8,4.0,71.79666666666667,70.8869,0,1
2019-09-12 09:00:00,9,4.0,71.695,70.7,1,1
2019-09-12 10:00:00,10,4.0,71.415,70.62440000000001,1,1
2019-09-12 11:00:00,11,4.0,71.27666666666667,70.5308,1,1
2019-09-12 12:00:00,12,4.0,71.22333333333334,70.3808,1,1
2019-09-12 13:00:00,13,4.0,71.16000000000001,70.3061,1,1
2019-09-12 14:00:00,14,4.0,71.08333333333333,70.1555,1,1
2019-09-12 15:00:00,15,4.0,71.26166666666667,70.0433,1,1
2019-09-12 16:00:00,16,4.0,72.18,69.9122,1,1
2019-09-12 17:00:00,17,4.0,73.31,69.9872,1,1
2019-09-12 18:00:00,18,4.0,74.2,70.19300000000001,1,1
2019-09-12 19:00:00,19,4.0,74.61833333333334,70.5122,1,0
2019-09-12 20:00:00,20,4.0,74.885,70.8497,0,0
2019-09-12 21:00:00,21,4.0,75.82,71.13049999999998,0,0
2019-09-12 22:00:00,22,4.0,76.475,71.375,0,0
2019-09-12 23:00:00,23,4.0,76.115,71.5247,0,0
2019-09-13 00:00:00,0,5.0,76.1,71.6558,0,0
2019-09-13 01:00:00,1,5.0,75.82166666666667,71.74940000000001,0,0
2019-09-13 02:00:00,2,5.0,75.16833333333334,71.74940000000001,0,0
2019-09-13 03:00:00,3,5.0,74.33500000000001,71.7872,0,0
2019-09-13 04:00:00,4,5.0,73.66833333333334,71.69299999999998,0,0
2019-09-13 05:00:00,5,5.0,72.92833333333333,71.6372,0,0
2019-09-13 06:00:00,6,5.0,72.49500000000002,71.5244,0,0
2019-09-13 07:00:00,7,5.0,72.22333333333334,71.4494,0,0
2019-09-13 08:00:00,8,5.0,72.22666666666667,71.3372,0,1
2019-09-13 09:00:00,9,5.0,72.13333333333334,71.2805,1,1
2019-09-13 10:00:00,10,5.0,71.92833333333333,71.2058,1,1
2019-09-13 11:00:00,11,5.0,71.63000000000001,71.0744,1,1
2019-09-13 12:00:00,12,5.0,71.405,71.0744,1,1
2019-09-13 13:00:00,13,5.0,71.425,71.2619,1,1
2019-09-13 14:00:00,14,5.0,71.405,71.67439999999999,1,1
2019-09-13 15:00:00,15,5.0,71.61,71.7305,1,1
2019-09-13 16:00:00,16,5.0,72.22333333333334,71.80610000000001,1,1
2019-09-13 17:00:00,17,5.0,72.92166666666667,72.1433,1,1
2019-09-13 18:00:00,18,5.0,73.67333333333335,72.5558,1,0
2019-09-13 19:00:00,19,5.0,74.39333333333335,72.3872,0,0
2019-09-13 20:00:00,20,5.0,74.78,72.4247,0,0
2019-09-13 21:00:00,21,5.0,75.305,73.21249999999999,0,0
2019-09-13 22:00:00,22,5.0,76.57166666666667,73.2683,0,0
2019-09-13 23:00:00,23,5.0,75.9,73.0994,0,0
2019-09-14 00:00:00,0,6.0,76.08666666666666,73.0994,0,0
2019-09-14 01:00:00,1,6.0,75.89,73.0805,0,0
2019-09-14 02:00:00,2,6.0,75.29666666666667,72.98689999999999,0,0
2019-09-14 03:00:00,3,6.0,74.65,72.7619,0,0
2019-09-14 04:00:00,4,6.0,74.02833333333334,72.8933,0,0
2019-09-14 05:00:00,5,6.0,73.425,72.95,0,0
2019-09-14 06:00:00,6,6.0,72.94000000000001,73.02439999999999,0,0
2019-09-14 07:00:00,7,6.0,72.76,73.0805,0,0
2019-09-14 08:00:00,8,6.0,72.655,73.0805,0,0
2019-09-14 09:00:00,9,6.0,72.375,73.0058,0,0
2019-09-14 10:00:00,10,6.0,72.37333333333335,72.8933,0,0
2019-09-14 11:00:00,11,6.0,72.16666666666667,72.79939999999999,0,0
2019-09-14 12:00:00,12,6.0,72.02,72.9122,0,0
2019-09-14 13:00:00,13,6.0,72.0,73.2122,0,0
2019-09-14 14:00:00,14,6.0,71.83500000000001,73.4933,0,0
2019-09-14 15:00:00,15,6.0,72.03,73.73689999999999,0,0
2019-09-14 16:00:00,16,6.0,72.53666666666666,73.8305,0,0
2019-09-14 17:00:00,17,6.0,73.36166666666666,74.0183,0,0
2019-09-14 18:00:00,18,6.0,74.03,73.92439999999999,0,0
2019-09-14 19:00:00,19,6.0,74.575,73.8683,0,0
2019-09-14 20:00:00,20,6.0,74.83,74.16829999999999,0,0
2019-09-14 21:00:00,21,6.0,75.11333333333333,74.2622,0,0
2019-09-14 22:00:00,22,6.0,75.47666666666667,73.8308,0,0
2019-09-14 23:00:00,23,6.0,75.84333333333333,73.5122,0,0
2019-09-15 00:00:00,0,7.0,76.05666666666666,73.4,0,0
2019-09-15 01:00:00,1,7.0,76.03,73.3811,0,0
2019-09-15 02:00:00,2,7.0,75.41333333333334,73.3433,0,0
2019-09-15 03:00:00,3,7.0,74.80833333333334,73.3808,0,0
2019-09-15 04:00:00,4,7.0,73.99499999999999,73.28659999999999,0,0
2019-09-15 05:00:00,5,7.0,73.27166666666668,73.2494,0,0
2019-09-15 06:00:00,6,7.0,72.53166666666668,73.2686,0,0
2019-09-15 07:00:00,7,7.0,72.22333333333334,73.1936,0,0
2019-09-15 08:00:00,8,7.0,72.02,73.0994,0,0
2019-09-15 09:00:00,9,7.0,71.7,73.1372,0,0
2019-09-15 10:00:00,10,7.0,71.65333333333334,73.08080000000001,0,0
2019-09-15 11:00:00,11,7.0,71.4,73.15610000000001,0,0
2019-09-15 12:00:00,12,7.0,71.24000000000001,73.15610000000001,0,0
2019-09-15 13:00:00,13,7.0,71.05333333333333,73.118,0,0
2019-09-15 14:00:00,14,7.0,70.99,73.7561,0,0
2019-09-15 15:00:00,15,7.0,70.7,73.9616,0,0
2019-09-15 16:00:00,16,7.0,70.73,74.0,0,0
2019-09-15 17:00:00,17,7.0,71.00666666666666,74.0744,0,0
2019-09-15 18:00:00,18,7.0,71.715,74.16799999999999,0,0
2019-09-15 19:00:00,19,7.0,72.29,74.0372,0,0
2019-09-15 20:00:00,20,7.0,72.78666666666666,73.9247,0,0
2019-09-15 21:00:00,21,7.0,73.19666666666667,74.0936,0,0
2019-09-15 22:00:00,22,7.0,73.735,74.0372,0,0
2019-09-15 23:00:00,23,7.0,74.44000000000001,73.99940000000001,0,0
2019-09-16 00:00:00,0,1.0,74.90666666666668,73.94299999999998,0,0
2019-09-16 01:00:00,1,1.0,74.73666666666666,73.8872,0,0
2019-09-16 02:00:00,2,1.0,73.93,73.81219999999999,0,0
2019-09-16 03:00:00,3,1.0,73.08,73.71799999999999,0,0
2019-09-16 04:00:00,4,1.0,72.51,73.64359999999999,0,0
2019-09-16 05:00:00,5,1.0,72.15,73.4933,0,0
2019-09-16 06:00:00,6,1.0,71.945,73.5116,0,0
2019-09-16 07:00:00,7,1.0,71.75,73.5119,0,0
2019-09-16 08:00:00,8,1.0,71.58,73.3811,0,0
2019-09-16 09:00:00,9,1.0,71.385,73.3433,0,0
2019-09-16 10:00:00,10,1.0,71.2,73.1372,0,0
2019-09-16 11:00:00,11,1.0,71.13333333333334,73.0619,0,0
2019-09-16 12:00:00,12,1.0,70.83,72.95,0,0
2019-09-16 13:00:00,13,1.0,70.7,72.93110000000001,0,0
2019-09-16 14:00:00,14,1.0,70.555,72.9686,0,0
2019-09-16 15:00:00,15,1.0,70.49499999999999,73.0058,0,0
2019-09-16 16:00:00,16,1.0,70.51333333333334,73.0805,0,0
2019-09-16 17:00:00,17,1.0,70.905,73.0994,0,0
2019-09-16 18:00:00,18,1.0,71.415,73.1372,0,0
2019-09-16 19:00:00,19,1.0,72.17,73.04299999999999,0,0
2019-09-16 20:00:00,20,1.0,72.81166666666668,73.04299999999999,0,0
2019-09-16 21:00:00,21,1.0,73.375,73.15610000000001,0,0
2019-09-16 22:00:00,22,1.0,75.47166666666666,73.2308,0,0
2019-09-16 23:00:00,23,1.0,75.45333333333333,73.28659999999999,0,0
2019-09-17 00:00:00,0,2.0,74.93833333333333,73.3433,0,0
2019-09-17 01:00:00,1,2.0,74.51,73.493,0,0
2019-09-17 02:00:00,2,2.0,73.60333333333332,73.5116,0,0
2019-09-17 03:00:00,3,2.0,72.63000000000001,73.4558,0,0
2019-09-17 04:00:00,4,2.0,72.03166666666668,73.4558,0,0
2019-09-17 05:00:00,5,2.0,71.48333333333333,73.3811,0,0
2019-09-17 06:00:00,6,2.0,71.12666666666668,73.3244,0,0
2019-09-17 07:00:00,7,2.0,70.805,73.08080000000001,0,0
2019-09-17 08:00:00,8,2.0,70.545,72.9122,0,0
2019-09-17 09:00:00,9,2.0,70.2,72.6308,0,0
2019-09-17 10:00:00,10,2.0,70.03666666666666,72.4433,0,0
2019-09-17 11:00:00,11,2.0,70.14166666666667,72.2372,0,0
2019-09-17 12:00:00,12,2.0,70.39833333333333,72.0683,0,0
2019-09-17 13:00:00,13,2.0,70.3,71.9744,0,0
2019-09-17 14:00:00,14,2.0,70.00666666666666,71.8808,0,0
2019-09-17 15:00:00,15,2.0,70.15166666666667,71.8436,0,0
2019-09-17 16:00:00,16,2.0,71.03666666666666,71.9369,0,0
2019-09-17 17:00:00,17,2.0,71.85833333333333,72.1997,0,0
2019-09-17 18:00:00,18,2.0,72.46833333333333,72.368,0,0
2019-09-17 19:00:00,19,2.0,73.04,72.5372,0,0
2019-09-17 20:00:00,20,2.0,73.75666666666667,72.5744,0,0
2019-09-17 21:00:00,21,2.0,74.65166666666667,72.7058,0,0
2019-09-17 22:00:00,22,2.0,74.79,72.9683,0,0
2019-09-17 23:00:00,23,2.0,74.9,73.1372,0,0
2019-09-18 00:00:00,0,3.0,75.08666666666666,73.2122,0,0
2019-09-18 01:00:00,1,3.0,75.01333333333334,73.3055,0,0
2019-09-18 02:00:00,2,3.0,74.34666666666666,73.3244,0,0
2019-09-18 03:00:00,3,3.0,73.29833333333335,73.3244,0,0
2019-09-18 04:00:00,4,3.0,72.53,73.28659999999999,0,0
2019-09-18 05:00:00,5,3.0,72.16000000000001,73.2308,0,0
2019-09-18 06:00:00,6,3.0,71.795,73.1747,0,0
2019-09-18 07:00:00,7,3.0,71.46000000000001,73.1183,0,0
2019-09-18 08:00:00,8,3.0,71.14000000000001,73.1372,0,0
2019-09-18 09:00:00,9,3.0,71.0,72.9686,0,0
2019-09-18 10:00:00,10,3.0,70.80333333333333,72.9122,0,0
2019-09-18 11:00:00,11,3.0,70.7,72.7808,0,0
2019-09-18 12:00:00,12,3.0,70.7,72.61189999999999,0,0
2019-09-18 13:00:00,13,3.0,70.735,72.51830000000001,0,0
2019-09-18 14:00:00,14,3.0,70.73,72.4055,0,0
2019-09-18 15:00:00,15,3.0,70.7,72.2747,0,0
2019-09-18 16:00:00,16,3.0,70.74499999999999,72.2561,0,0
2019-09-18 17:00:00,17,3.0,71.04166666666667,72.2747,0,0
2019-09-18 18:00:00,18,3.0,71.22666666666667,72.3497,0,0
2019-09-18 19:00:00,19,3.0,71.525,72.51859999999999,0,0
2019-09-18 20:00:00,20,3.0,72.13333333333334,72.51859999999999,0,0
2019-09-18 21:00:00,21,3.0,72.34333333333333,72.59299999999999,0,0
2019-09-18 22:00:00,22,3.0,72.44000000000001,72.61160000000001,0,0
2019-09-18 23:00:00,23,3.0,72.69000000000001,72.61160000000001,0,0
2019-09-19 00:00:00,0,4.0,73.09166666666667,72.51859999999999,0,0
2019-09-19 01:00:00,1,4.0,73.29166666666667,72.5372,0,0
2019-09-19 02:00:00,2,4.0,72.87333333333335,72.5,0,0
2019-09-19 03:00:00,3,4.0,72.23,72.5,0,0
2019-09-19 04:00:00,4,4.0,71.6,72.4811,0,0
2019-09-19 05:00:00,5,4.0,71.215,72.51859999999999,0,0
2019-09-19 06:00:00,6,4.0,70.76,72.3122,0,0
2019-09-19 07:00:00,7,4.0,70.47833333333332,72.2183,0,0
2019-09-19 08:00:00,8,4.0,70.2,72.04939999999999,0,0
2019-09-19 09:00:00,9,4.0,70.095,71.86249999999998,0,0
2019-09-19 10:00:00,10,4.0,70.01666666666667,71.6747,0,0
2019-09-19 11:00:00,11,4.0,70.235,71.48660000000001,0,0
2019-09-19 12:00:00,12,4.0,70.2,71.3183,0,0
2019-09-19 13:00:00,13,4.0,70.36333333333333,71.2058,0,0
2019-09-19 14:00:00,14,4.0,70.5,71.0933,0,0
2019-09-19 15:00:00,15,4.0,70.6,70.9622,0,0
2019-09-19 16:00:00,16,4.0,71.06166666666667,70.83080000000001,0,0
2019-09-19 17:00:00,17,4.0,71.66000000000001,71.0372,0,0
2019-09-19 18:00:00,18,4.0,72.44666666666667,71.33689999999999,0,0
2019-09-19 19:00:00,19,4.0,73.135,71.5994,0,0
2019-09-19 20:00:00,20,4.0,73.65666666666668,71.7116,0,0
2019-09-19 21:00:00,21,4.0,74.92166666666667,71.7869,0,0
2019-09-19 22:00:00,22,4.0,75.76166666666667,71.89939999999999,0,0
2019-09-19 23:00:00,23,4.0,75.13333333333334,72.05000000000001,0,0
2019-09-20 00:00:00,0,5.0,75.41166666666666,72.1244,0,0
2019-09-20 01:00:00,1,5.0,74.85833333333333,72.1994,0,0
2019-09-20 02:00:00,2,5.0,74.14833333333334,72.2936,0,0
2019-09-20 03:00:00,3,5.0,73.19166666666666,72.2747,0,0
2019-09-20 04:00:00,4,5.0,72.35333333333332,72.3122,0,0
2019-09-20 05:00:00,5,5.0,71.825,72.1994,0,0
2019-09-20 06:00:00,6,5.0,71.33666666666667,72.05000000000001,0,0
2019-09-20 07:00:00,7,5.0,71.06333333333333,71.9933,0,0
2019-09-20 08:00:00,8,5.0,70.91333333333334,71.80610000000001,0,0
2019-09-20 09:00:00,9,5.0,70.71000000000001,71.5058,0,1
2019-09-20 10:00:00,10,5.0,70.99833333333332,71.2997,1,0
2019-09-20 11:00:00,11,5.0,71.21333333333334,71.2058,0,0
2019-09-20 12:00:00,12,5.0,71.19333333333334,71.1122,0,0
2019-09-20 13:00:00,13,5.0,70.92166666666667,71.4119,0,0
2019-09-20 14:00:00,14,5.0,71.02,71.8808,0,1
2019-09-20 15:00:00,15,5.0,71.08666666666666,71.9555,1,0
2019-09-20 16:00:00,16,5.0,72.42333333333335,71.89939999999999,0,0
2019-09-20 17:00:00,17,5.0,74.69333333333334,72.1433,0,0
2019-09-20 18:00:00,18,5.0,75.65833333333333,72.4247,0,0
2019-09-20 19:00:00,19,5.0,75.71,72.5744,0,0
2019-09-20 20:00:00,20,5.0,75.88000000000001,72.9683,0,0
2019-09-20 21:00:00,21,5.0,76.30999999999999,73.0997,0,0
2019-09-20 22:00:00,22,5.0,77.36999999999999,73.1369,0,0
2019-09-20 23:00:00,23,5.0,77.905,72.7808,0,0
2019-09-21 00:00:00,0,6.0,77.28333333333333,72.81799999999998,0,0
2019-09-21 01:00:00,1,6.0,76.385,72.95,0,0
2019-09-21 02:00:00,2,6.0,74.77333333333334,73.04329999999999,0,0
2019-09-21 03:00:00,3,6.0,73.975,72.89359999999999,0,0
